0
-102.51785714285718
-102.33571428571432
-102.15357142857145
-101.97142857142855
-102.1142857142857
-101.99999999999999
-101.64285714285711
-101.65714285714283
-101.52857142857141
-101.6285714285714
-101.6142857142857
-101.34285714285713
-101.41428571428568
-101.47142857142855
-101.49999999999999
-101.59999999999997
-101.44285714285712
-101.39999999999998
-101.65714285714284
-101.75714285714284
-101.81428571428569
-101.6
-101.52857142857141
-101.67142857142855
-101.79999999999998
-101.52857142857142
-101.27142857142854
-101.2285714285714
-101.59999999999998
-101.59999999999997
-101.5
-101.55714285714284
-101.78571428571428
-101.9142857142857
-102.05714285714284
-101.97142857142855
-102.12857142857142
-101.97142857142856
-102.02857142857141
-101.87142857142857
-101.8
-101.52857142857141
-101.68571428571428
-101.48571428571427
-101.64285714285712
-101.42857142857142
-101.6142857142857
-101.67142857142855
-101.87142857142857
-101.65714285714283
-101.85714285714283
-102.05714285714284
-102.12857142857142
-102.11428571428569
-102.32857142857142
-102.32857142857141
-102.34285714285713
-102.29999999999998
-102.09999999999998
-102.15714285714284
-102.17142857142855
-102.02857142857141
-102.02857142857142
-102.1285714285714
-102.28571428571426
-102.48571428571427
-102.49999999999997
-102.37142857142855
-102.47142857142856
-102.6142857142857
-102.72857142857141
-102.65714285714284
-102.54285714285713
-102.62857142857142
-102.77142857142856
-102.87142857142855
-102.9142857142857
-102.84285714285713
-102.84285714285713
-102.89999999999999
-102.87142857142854
-102.77142857142854
-102.72857142857141
-102.6285714285714
-102.57142857142854
-102.72857142857141
-102.68571428571427
-102.84285714285713
-103.07142857142854
-103.04285714285712
-103.05714285714284
-103.3142857142857
-103.2285714285714
-103.37142857142854
-103.35714285714283
-103.2285714285714
-103.35714285714283
-103.35714285714283
-103.32857142857142
-103.22857142857141
-103.15714285714283
-103.2285714285714
-103.34285714285713
-103.3142857142857
-103.44285714285712
-103.29999999999998
-103.61428571428567
-103.84285714285713
-103.9285714285714
-103.97142857142856
-103.99999999999997
-104.05714285714285
-104.14285714285712
-104.18571428571427
-104.31428571428569
-104.31428571428569
-104.29999999999998
-104.19999999999999
-104.14285714285712
-104.15714285714284
-104.15714285714284
-103.99999999999997
-103.98571428571427
-103.99999999999997
-104.25714285714284
-104.31428571428569
-104.48571428571427
-104.29999999999998
-104.57142857142856
-104.52857142857141
-104.5142857142857
-104.44285714285712
-104.58571428571426
-104.54285714285712
-104.94285714285712
-104.84285714285713
-105.08571428571426
-105.2285714285714
-105.25714285714284
-104.91428571428568
-104.97142857142855
-104.74285714285712
-104.77142857142854
-104.54285714285713
-104.77142857142854
-104.7142857142857
-105.07142857142854
-105.1
-105.32857142857141
-105.59999999999998
-105.47142857142855
-105.4142857142857
-105.48571428571427
-105.51428571428569
-105.54285714285713
-105.3285714285714
-105.19999999999999
-105.55714285714285
-105.6285714285714
-105.7428571428571
-105.82857142857142
-105.9142857142857
-106.07142857142854
-105.98571428571425
-106.1285714285714
-106.08571428571426
-106.05714285714284
-106.05714285714284
-106.1285714285714
-106.14285714285712
-106.18571428571425
-105.98571428571427
-105.98571428571427
-106.01428571428569
-106.09999999999998
-106.09999999999998
-106.1285714285714
-106.17142857142855
-106.2142857142857
-106.12857142857142
-106.12857142857142
-106.1285714285714
-105.97142857142855
-105.84285714285713
-105.65714285714284
-105.6285714285714
-105.31428571428569
-105.27142857142854
-104.88571428571427
-104.79999999999998
-104.79999999999998
-104.9142857142857
-104.97142857142855
-105.14285714285712
-105.14285714285712
-105.35714285714283
-105.4285714285714
-105.31428571428569
-105.14285714285711
-104.82857142857142
-104.97142857142856
-104.82857142857142
-104.64285714285711
-104.52857142857141
-104.57142857142856
-104.38571428571424
-104.25714285714282
-103.8285714285714
-103.5142857142857
-103.37142857142854
-103.14285714285712
-102.88571428571427
-102.95714285714284
-102.88571428571427
-102.94285714285712
-103.15714285714283
-103.35714285714283
-103.48571428571427
-103.57142857142856
-103.51428571428569
-103.69999999999997
-103.7428571428571
-103.79999999999997
-103.75714285714284
-103.69999999999999
-103.52857142857141
-103.67142857142855
-103.52857142857141
-103.51428571428568
-103.47142857142855
-103.38571428571426
-103.29999999999998
-103.57142857142856
-103.39999999999998
-103.61428571428569
-103.69999999999997
-103.7142857142857
-103.64285714285714
-103.74285714285713
-103.52857142857141
-103.5285714285714
-103.57142857142854
-103.55714285714285
-103.45714285714283
-103.34285714285713
-103.29999999999998
-103.31428571428569
-103.17142857142855
-102.84285714285711
-102.82857142857141
-102.79999999999997
-102.89999999999998
-103.15714285714283
-103.1285714285714
-103.35714285714285
-103.65714285714283
-103.57142857142853
-103.75714285714284
-103.92857142857142
-103.72857142857141
-103.6285714285714
-103.29999999999998
-103.15714285714283
-103.19999999999999
-103.04285714285713
-103.05714285714285
-103.31428571428569
-103.55714285714285
-103.89999999999999
-103.99999999999999
-104.02857142857141
-104.1285714285714
-104.14285714285712
-103.91428571428568
-103.95714285714283
-103.94285714285711
-104.05714285714284
-104.15714285714283
-104.04285714285713
-103.99999999999999
-103.81428571428569
-103.59999999999998
-103.48571428571427
-103.32857142857141
-103.22857142857141
-103.32857142857141
-103.22857142857141
-103.42500000000003
-103.62142857142858
-103.81785714285715
