0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.176332547896842919e-03
2.095726174227058314e-01
3.202582655694145020e-01
4.288110178836889164e-01
5.230052027072157328e-01
6.102765755307535400e-01
6.905141242221627396e-01
7.670332481780756106e-01
8.370989740299601412e-01
8.951400566986068563e-01
9.667955380498048923e-01
1.028149117336060403e+00
1.089674848758310111e+00
1.159157535645929160e+00
1.219481278886314524e+00
1.287007988156062321e+00
1.357147325718093045e+00
1.428034082035705810e+00
1.495771493120444440e+00
1.570036802868585379e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570796326794896558e+00
1.570036802868585379e+00
1.498585486298623870e+00
1.436615999604965443e+00
1.363534860764866741e+00
1.291877698427693621e+00
1.235965206949648731e+00
1.165623883189188081e+00
1.094930457719486050e+00
1.030929423409460810e+00
9.687077941313909646e-01
8.969670316439242175e-01
8.223595800588432425e-01
7.636359667296064302e-01
6.855420529476790037e-01
6.030881215019033847e-01
5.154589139334057046e-01
4.393643446238684191e-01
3.294546963109790672e-01
1.894627365034631528e-01
1.957257512199997700e-03
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
5.709427215242206533e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
